1/2/2015 12:00:00 AM,152.164780,152.885361,149.342468,150.483398,6814541
1/5/2015 12:00:00 AM,150.183151,150.183151,147.240738,147.721130,6999789
1/6/2015 12:00:00 AM,146.880447,147.540985,143.697830,144.538528,10617953
1/7/2015 12:00:00 AM,145.379211,146.460098,143.998077,144.598572,7267786
1/8/2015 12:00:00 AM,146.039749,146.400055,144.898819,146.339996,7198159
1/9/2015 12:00:00 AM,147.240738,147.300781,143.817932,144.298325,7182805
1/12/2015 12:00:00 AM,144.538528,144.958862,142.737045,143.998077,7139324
1/13/2015 12:00:00 AM,145.679459,146.099808,141.896362,143.277481,6856506
1/14/2015 12:00:00 AM,142.016449,143.217438,140.575272,142.797089,6969414
1/15/2015 12:00:00 AM,143.277481,143.938034,141.476013,141.596115,5242381
1/16/2015 12:00:00 AM,141.175766,142.016449,140.815475,141.656158,8292178
1/20/2015 12:00:00 AM,143.157394,143.337540,141.415955,143.217438,7420927
1/21/2015 12:00:00 AM,143.097336,144.598572,142.376755,144.358368,6264909
1/22/2015 12:00:00 AM,145.919647,146.279953,143.877975,145.799561,7848442
1/23/2015 12:00:00 AM,146.700287,149.462555,145.859604,147.000534,10614406
1/26/2015 12:00:00 AM,148.441727,148.561829,146.520142,147.661087,6523796
1/27/2015 12:00:00 AM,146.460098,146.880447,145.319168,146.400055,6394436
1/28/2015 12:00:00 AM,146.940491,147.060593,142.977234,143.157394,8268847
1/29/2015 12:00:00 AM,143.157394,145.319168,142.797089,144.598572,6733874
1/30/2015 12:00:00 AM,143.397583,144.778717,143.037292,143.457642,9111223
2/2/2015 12:00:00 AM,144.118179,145.439255,143.517685,145.379211,6595004
2/3/2015 12:00:00 AM,145.859604,147.300781,145.679459,146.940491,6282144
2/4/2015 12:00:00 AM,146.580200,146.700287,144.598572,145.078964,5534791
2/5/2015 12:00:00 AM,145.619415,147.120636,145.559357,147.120636,4271062
2/6/2015 12:00:00 AM,147.360840,148.621872,146.940491,147.240738,4574912
2/9/2015 12:00:00 AM,146.940491,148.621872,146.820389,147.961334,4543605
2/10/2015 12:00:00 AM,148.741974,148.922119,147.420883,148.441727,4508933
2/11/2015 12:00:00 AM,148.381668,149.042221,147.721130,148.741974,4072541
2/12/2015 12:00:00 AM,148.982162,150.063049,148.381668,149.462555,4416759
2/13/2015 12:00:00 AM,150.063049,151.143936,149.762802,151.023834,5508180
2/17/2015 12:00:00 AM,150.843689,151.384140,150.003006,151.143936,5993331
2/18/2015 12:00:00 AM,151.864532,151.864532,151.023834,151.624329,5119265
2/19/2015 12:00:00 AM,150.303253,151.384140,149.822861,150.183151,5534275
2/20/2015 12:00:00 AM,149.402512,151.444183,148.922119,151.384140,6642848
