10/22/2014 12:00:00 AM,84.059998,84.589996,83.919998,84.230003,9747600
10/23/2014 12:00:00 AM,84.260002,84.330002,82.300003,83.230003,14292100
10/24/2014 12:00:00 AM,85.099998,85.970001,84.910004,85.160004,13465600
10/27/2014 12:00:00 AM,84.959999,86.480003,84.830002,85.949997,10316600
10/28/2014 12:00:00 AM,86.199997,86.650002,86.169998,86.470001,9437700
10/29/2014 12:00:00 AM,86.669998,86.669998,85.910004,86.540001,6880600
10/30/2014 12:00:00 AM,86.160004,87.000000,85.669998,86.940002,5560300
10/31/2014 12:00:00 AM,87.080002,87.360001,86.709999,87.269997,9359800
11/3/2014 12:00:00 AM,86.660004,87.389999,86.199997,87.379997,7789500
11/4/2014 12:00:00 AM,87.489998,88.870003,87.440002,88.639999,10594800
11/5/2014 12:00:00 AM,88.739998,89.489998,88.360001,89.000000,8462000
11/6/2014 12:00:00 AM,89.080002,89.199997,88.570000,88.900002,6628900
11/7/2014 12:00:00 AM,88.739998,89.199997,88.250000,89.129997,5975700
11/10/2014 12:00:00 AM,88.919998,89.500000,88.260002,89.449997,5927100
11/11/2014 12:00:00 AM,89.379997,89.790001,89.169998,89.669998,6343900
11/12/2014 12:00:00 AM,89.599998,89.879997,89.419998,89.480003,6298700
11/13/2014 12:00:00 AM,88.940002,89.839996,88.459999,88.599998,10191600
11/14/2014 12:00:00 AM,88.699997,88.889999,87.930000,88.110001,7559400
11/17/2014 12:00:00 AM,88.000000,88.180000,87.370003,87.839996,9475800
11/18/2014 12:00:00 AM,88.019997,88.180000,87.489998,87.949997,6419400
11/19/2014 12:00:00 AM,88.239998,88.870003,87.930000,88.730003,6570400
11/20/2014 12:00:00 AM,88.330002,88.800003,88.330002,88.470001,5527600
11/21/2014 12:00:00 AM,89.260002,89.430000,88.459999,88.599998,8984100
11/24/2014 12:00:00 AM,88.879997,88.889999,87.860001,88.110001,5569200
11/25/2014 12:00:00 AM,88.360001,88.820000,88.080002,88.800003,6439700
11/26/2014 12:00:00 AM,88.830002,88.879997,88.449997,88.879997,4420000
11/28/2014 12:00:00 AM,89.089996,90.559998,88.970001,90.430000,7661800
12/1/2014 12:00:00 AM,90.169998,90.669998,89.519997,90.080002,6745100
12/2/2014 12:00:00 AM,90.440002,91.169998,90.120003,91.070000,7432900
12/3/2014 12:00:00 AM,90.839996,90.970001,89.639999,90.000000,6465600
12/4/2014 12:00:00 AM,90.500000,90.940002,90.099998,90.580002,6406700
12/5/2014 12:00:00 AM,90.320000,90.419998,89.209999,90.379997,6383400
12/8/2014 12:00:00 AM,90.339996,91.000000,90.320000,90.760002,4721900
12/9/2014 12:00:00 AM,90.470001,90.779999,89.870003,90.709999,5704000
12/10/2014 12:00:00 AM,90.949997,91.099998,89.959999,90.000000,6293300
12/11/2014 12:00:00 AM,90.000000,91.279999,89.980003,90.410004,6468700
12/12/2014 12:00:00 AM,90.010002,90.970001,89.529999,89.550003,6574600
12/15/2014 12:00:00 AM,89.699997,90.599998,89.029999,89.199997,6511900
12/16/2014 12:00:00 AM,89.139999,90.959999,88.379997,89.360001,8773800
12/17/2014 12:00:00 AM,89.559998,91.160004,89.400002,90.699997,7412700
12/18/2014 12:00:00 AM,91.010002,92.000000,90.550003,92.000000,8724500
12/19/2014 12:00:00 AM,92.150002,92.730003,91.760002,92.050003,14037800
